Nov 10 11:06:57.520 VTTY: Console port: waiting connection on tcp port 2108 for protocol IPv4 (FD 83)
Nov 10 11:06:57.521 VTTY: AUX port: waiting connection on tcp port 2508 for protocol IPv4 (FD 84)
Nov 10 11:06:57.756 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60423b48,JIT on)
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605aac90
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: CLPD6729: ext reg index 0x06 at pc=0x605aac90
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.483 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605aac90
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: CLPD6729: ext reg index 0x05 at pc=0x605aac90
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
